data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2020-03-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,7,33,137,170,47,48,0,3,,,173,1135,,,,,,,,,,,
2020-03-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,50,4,54,145,199,29,31,0,5,,,204,1497,,,,,,,,,,,
2020-03-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,53,11,64,171,235,36,37,0,6,,,241,1740,,,,,,,,,,,
2020-03-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,71,11,82,200,282,47,50,1,8,,,291,2149,,,,,,,,,,,
2020-03-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,79,18,97,269,366,84,85,1,9,,,376,2844,,,,,,,,,,,
2020-03-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,87,18,105,316,421,55,60,1,14,,,436,3568,,,,,,,,,,,
2020-03-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,99,24,123,407,530,109,112,1,17,,,548,4433,,,,,,,,,,,
2020-03-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,127,30,157,443,600,70,73,1,20,,,621,5179,,,,,,,,,,,
2020-03-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,146,32,178,470,648,48,57,7,23,,,678,5718,,,,,,,,,,,
2020-03-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,145,33,178,510,688,40,46,7,29,,,724,6084,,,,,,,,,,,
2020-03-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,166,38,204,495,699,11,57,44,38,,,781,6509,,,,,,,,,,,
2020-03-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,190,40,230,518,748,49,77,67,43,,,858,6649,,,,,,,,,,,
2020-03-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,223,43,266,525,791,43,48,67,48,,,906,7744,,,,,,,,,,,
2020-03-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,249,45,294,539,833,42,97,110,60,,,1003,8520,,,,,,,,,,,
2020-03-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,225,51,276,653,929,96,106,116,64,,,1109,9168,,,,,,,,,,,
2020-03-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,234,56,290,744,1034,105,105,116,64,,,1214,10137,,,,,,,,,,,
2020-03-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,231,62,293,805,1098,64,111,153,74,,,1325,10640,,,,,,,,,,,
2020-03-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,249,62,311,831,1142,44,46,153,76,,,1371,11275,,,,,,,,,,,
2020-04-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,269,57,326,786,1112,-30,47,190,116,,,1418,11951,,,,,,,,,,,
2020-04-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,279,60,339,821,1160,48,61,190,129,,,1479,12677,,,,,,,,,,,
2020-04-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,291,60,351,858,1209,49,80,211,139,,,1559,13976,,,,,,,,,,,
2020-04-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,291,61,352,849,1201,-8,33,245,146,,,1592,15045,,,,,,,,,,,
2020-04-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,239,53,292,934,1226,25,52,260,158,,,1644,15723,,,,,,,,,,,
2020-04-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,245,52,297,963,1260,34,78,298,164,,,1722,16825,,,,,,,,,,,
2020-04-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,325,64,389,912,1301,41,89,336,174,,,1811,17761,,,,,,,,,,,
2020-04-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,268,65,333,948,1281,-20,24,371,183,,,1835,18865,,,,,,,,,,,
2020-04-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,263,64,327,988,1315,34,68,401,187,,,1903,19875,,,,,,,,,,,
2020-04-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,258,58,316,1001,1317,2,52,447,191,,,1955,20866,,,,,,,,,,,
2020-04-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,246,56,302,967,1269,-48,2,488,200,,,1957,22186,,,,,,,,,,,
2020-04-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,183,45,228,1287,1515,246,141,378,205,,,2098,23246,,dc-IT-0002,,,,,,,,,
2020-04-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,190,41,231,1306,1537,22,51,400,212,,,2149,24157,,,,,,,,,,,
2020-04-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,177,39,216,1348,1564,27,35,406,214,,,2184,24457,,,,,,,,,,,
2020-04-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,166,32,198,1378,1576,12,40,425,223,,,2224,25370,,,,,,,,,,,
2020-04-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,180,34,214,1379,1593,17,43,449,225,,,2267,26416,,,,,,,,,,,
2020-04-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,181,32,213,1369,1582,-11,29,480,234,,,2296,27698,,,,,,,,,,,
2020-04-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,179,28,207,1349,1556,-26,29,530,239,,,2325,28888,,,,,,,,,,,
2020-04-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,162,23,185,1381,1566,10,55,569,245,,,2380,30361,14783.0,,,,,,,,,,
2020-04-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,160,19,179,1361,1540,-26,14,605,249,,,2394,31381,15089.0,,,,,,,,,,
2020-04-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,159,20,179,1357,1536,-4,16,623,251,,,2410,31987,15405.0,,,,,,,,,,
2020-04-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,157,19,176,1336,1512,-24,6,648,256,,,2416,32722,15736.0,,,,,,,,,,
2020-04-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,141,17,158,1336,1494,-18,19,680,261,,,2435,33994,16442.0,,,,,,,,,,
2020-04-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,148,16,164,929,1093,-401,21,1100,263,,,2456,35062,17024.0,,,,,,,,,,
2020-04-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,141,14,155,880,1035,-58,20,1176,265,,,2476,36608,17573.0,,,,,,,,,,
2020-04-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,138,14,152,842,994,-41,5,1218,269,,,2481,37431,17895.0,,,,,,,,,,
2020-04-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,150,16,166,774,940,-54,15,1286,270,,,2496,38640,18423.0,,,,,,,,,,
2020-04-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,136,15,151,759,910,-30,2,1316,272,,,2498,39130,18567.0,,,,,,,,,,
2020-04-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,119,14,133,712,845,-65,9,1388,274,,,2507,40218,18844.0,,,,,,,,,,
2020-04-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,126,13,139,663,802,-43,11,1441,275,,,2518,41297,19178.0,,,,,,,,,,
2020-05-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,112,11,123,634,757,-45,10,1493,278,,,2528,42903,19705.0,,,,,,,,,,
2020-05-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,113,10,123,580,703,-54,7,1553,279,,,2535,43804,20036.0,,,,,,,,,,
2020-05-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,109,11,120,545,665,-38,1,1590,281,,,2536,44240,20166.0,,,,,,,,,,
2020-05-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,103,10,113,523,636,-29,5,1621,284,,,2541,44673,20333.0,,,,,,,,,,
2020-05-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,99,11,110,502,612,-24,1,1644,286,,,2542,45264,20561.0,,,,,,,,,,
2020-05-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,99,11,110,469,579,-33,1,1678,286,,,2543,46228,20872.0,,,,,,,,,,
2020-05-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,87,11,98,453,551,-28,9,1715,286,,,2552,47091,21284.0,,,,,,,,,,
2020-05-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,78,9,87,415,502,-49,6,1767,289,,,2558,47908,21572.0,,,,,,,,,,
2020-05-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,55,9,64,409,473,-29,9,1804,290,,,2567,48858,21969.0,,,,,,,,,,
2020-05-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,61,8,69,390,459,-14,2,1820,290,,,2569,49571,22265.0,,,,,,,,,,
2020-05-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,63,7,70,377,447,-12,3,1835,290,,,2572,50019,22500.0,,,,,,,,,,
2020-05-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,56,7,63,374,437,-10,0,1845,290,,,2572,50381,22731.0,,,,,,,,,,
2020-05-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,56,7,63,350,413,-24,3,1872,290,,,2575,51181,23120.0,,,,,,,,,,
2020-05-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,54,7,61,319,380,-33,3,1908,290,,,2578,52015,23487.0,,,,,,,,,,
2020-05-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,50,5,55,304,359,-21,0,1929,290,,,2578,52939,23969.0,,,,,,,,,,
2020-05-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,48,5,53,290,343,-16,0,1945,290,,,2578,53703,24316.0,,,,,,,,,,
2020-05-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,50,5,55,259,314,-29,3,1977,290,,,2581,54428,24677.0,,,,,,,,,,
2020-05-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,52,6,58,249,307,-7,1,1984,291,,,2582,54861,24930.0,,,,,,,,,,
2020-05-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,46,6,52,256,308,1,5,1988,291,,,2587,55526,25263.0,,,,,,,,,,
2020-05-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,43,5,48,224,272,-36,0,2024,291,,,2587,56310,25601.0,,,,,,,,,,
2020-05-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,50,5,55,195,250,-22,0,2046,291,,,2587,57104,25999.0,,,,,,,,,,
2020-05-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,34,5,39,185,224,-26,3,2075,291,,,2590,58188,26585.0,,,,,,,,,,
2020-05-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,35,5,40,174,214,-10,0,2085,291,,,2590,59671,27549.0,,,,,,,,,,
2020-05-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,5,35,160,195,-19,3,2107,291,,,2593,60573,27938.0,,,,,,,,,,
2020-05-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,29,5,34,150,184,-11,0,2118,291,,,2593,61075,28189.0,,,,,,,,,,
2020-05-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,5,33,146,179,-5,0,2123,291,,,2593,61464,28401.0,,,,,,,,,,
2020-05-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,27,5,32,139,171,-8,0,2131,291,,,2593,62247,28809.0,,,,,,,,,,
2020-05-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,16,5,21,136,157,-14,2,2147,291,,,2595,63289,28809.0,,,,,,,,,,
2020-05-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,17,5,22,132,154,-3,0,2150,291,,,2595,64105,29680.0,,,,,,,,,,
2020-05-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,4,17,120,137,-17,1,2168,291,,,2596,65405,30308.0,,,,,,,,,,
2020-05-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,4,17,110,127,-10,1,2179,291,,,2597,66247,30790.0,,,,,,,,,,
2020-06-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,4,17,106,123,-4,1,2184,291,,,2598,67121,31254.0,,,,,,,,,,
2020-06-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,3,16,104,120,-3,0,2187,291,,,2598,67643,31610.0,,,,,,,,,,
2020-06-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,3,16,104,120,0,0,2187,291,,,2598,67965,31800.0,,,,,,,,,,
2020-06-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,2,9,103,112,-8,0,2194,292,,,2598,68513,32135.0,,,,,,,,,,
2020-06-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,10,2,12,89,101,-11,1,2206,292,,,2599,69466,32665.0,,,,,,,,,,
2020-06-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,2,9,91,100,-1,1,2208,292,,,2600,70578,33291.0,,,,,,,,,,
2020-06-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,2,9,88,97,-3,3,2214,292,,,2603,71755,33944.0,,,,,,,,,,
2020-06-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,2,9,88,97,0,1,2215,292,,,2604,72257,34307.0,,,,,,,,,,
2020-06-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,2,9,86,95,-2,0,2217,292,,,2604,72652,34607.0,,,,,,,,,,
2020-06-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,2,9,85,94,-1,0,2218,292,,,2604,73404,35148.0,,,,,,,,,,
2020-06-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,89,99,5,2,2215,292,,,2606,74106,35553.0,,,,,,,,,,
2020-06-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,91,101,2,2,2216,291,,,2608,74859,35974.0,dc-IT-0044,,,,,,,,,
2020-06-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,2,9,86,95,-6,2,2224,291,,,2610,75735,36393.0,,,,,,,,,,
2020-06-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,85,95,0,3,2227,291,,,2613,76195,36607.0,,,,,,,,,,
2020-06-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,85,94,-1,0,2225,292,,,2611,76345,36698.0,dc-IT-0050,,,,,,,,,
2020-06-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,84,93,-1,0,2226,292,,,2611,76661,36931.0,,,,,,,,,,
2020-06-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,78,87,-6,0,2232,292,,,2611,77230,37210.0,,,,,,,,,,
2020-06-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,75,85,-2,2,2236,292,,,2613,77954,37563.0,,,,,,,,,,
2020-06-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,71,75,-10,2,2248,292,,,2615,78580,37858.0,,,,,,,,,,
2020-06-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,72,76,1,0,2250,292,,,2618,79333,38276.0,dc-IT-0060,,,,,,,,,
2020-06-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,1,5,70,75,-1,4,2255,292,,,2622,79863,38519.0,,,,,,,,,,
2020-06-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,1,5,84,89,14,11,2252,292,,,2633,80085,38636.0,,,,,,,,,,
2020-06-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,85,89,0,0,2252,292,,,2633,80538,38949.0,,,,,,,,,,
2020-06-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,86,90,1,1,2252,292,,,2634,81017,39241.0,,,,,,,,,,
2020-06-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,83,87,-3,0,2255,292,2634.0,0.0,2634,81847,39601.0,,,,,,,,,,
2020-06-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,81,85,-2,0,2257,292,2634.0,0.0,2634,82441,39893.0,,,,,,,,,,
2020-06-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,1,5,82,87,2,2,2257,292,2636.0,0.0,2636,83040,40235.0,,,,,,,,,,
2020-06-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,81,85,-2,1,2260,292,2637.0,0.0,2637,83445,40487.0,,,,,,,,,,
2020-06-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,2,1,3,82,85,0,2,2262,292,2639.0,0.0,2639,83729,40655.0,,,,,,,,,,
2020-06-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,80,84,-1,0,2263,292,2639.0,0.0,2639,84172,40961.0,,,,,,,,,,
2020-07-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,80,84,0,3,2266,292,2642.0,0.0,2642,84846,41389.0,,,,,,,,,,
2020-07-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,81,84,0,0,2266,292,2642.0,0.0,2642,85423,41686.0,,,,,,,,,,
2020-07-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,80,83,-1,0,2267,292,2642.0,0.0,2642,85938,42017.0,,,,,,,,,,
2020-07-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,82,85,2,3,2268,292,2645.0,0.0,2645,86556,42385.0,,,,,,,,,,
2020-07-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,82,85,0,2,2270,292,2647.0,0.0,2647,87236,42772.0,,,,,,,,,,
2020-07-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,80,83,-2,0,2272,292,2647.0,0.0,2647,87392,42875.0,,,,,,,,,,
2020-07-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,80,83,0,1,2273,292,2648.0,0.0,2648,87774,43059.0,,,,,,,,,,
2020-07-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,77,83,0,2,2275,292,2650.0,0.0,2650,88462,43534.0,,,,,,,,,,
2020-07-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,78,84,1,3,2277,292,2653.0,0.0,2653,89077,43847.0,,,,,,,,,,
2020-07-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,80,86,2,5,2280,292,2658.0,0.0,2658,89711,44223.0,,,,,,,,,,
2020-07-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,76,82,-4,3,2287,292,2661.0,0.0,2661,90420,44844.0,,,,,,,,,,
2020-07-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,82,88,6,5,2286,292,2666.0,0.0,2666,91166,45318.0,,,,,,,,,,
2020-07-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,89,95,7,7,2286,292,2673.0,0.0,2673,91340,45433.0,,,,,,,,,,
2020-07-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,89,95,0,1,2287,292,2674.0,0.0,2674,92044,46009.0,,,,,,,,,,
2020-07-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,91,97,2,3,2288,292,2677.0,0.0,2677,93003,46587.0,,,,,,,,,,
2020-07-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,94,100,3,1,2286,292,2678.0,0.0,2678,93770,47161.0,,,,,,,,,,
2020-07-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,95,101,1,4,2289,292,2682.0,0.0,2682,94576,47745.0,,,,,,,,,,
2020-07-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,95,101,0,1,2290,292,2683.0,0.0,2683,95499,48340.0,,,,,,,,,,
2020-07-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,95,101,0,1,2291,292,2684.0,0.0,2684,96130,48617.0,,,,,,,,,,
2020-07-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,94,100,-1,0,2292,292,2684.0,0.0,2684,96471,48867.0,,,,,,,,,,
2020-07-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,93,99,-1,1,2294,292,2685.0,0.0,2685,96840,49079.0,,,,,,,,,,
2020-07-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,90,96,-3,0,2297,292,2685.0,0.0,2685,97639,49628.0,,,,,,,,,,
2020-07-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,83,89,-7,1,2305,292,2686.0,0.0,2686,98178,49882.0,,,,,,,,,,
2020-07-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,77,83,-6,1,2312,292,2687.0,0.0,2687,99351,50667.0,,,,,,,,,,
2020-07-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,81,87,4,6,2314,292,2693.0,0.0,2693,100311,51322.0,,,,,,,,,,
2020-07-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,85,92,5,5,2314,292,2698.0,0.0,2698,101313,51844.0,,,,,,,,,,
2020-07-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,87,94,2,2,2314,292,2700.0,0.0,2700,101707,52154.0,,,,,,,,,,
2020-07-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,78,85,-9,2,2315,292,2692.0,0.0,2692,102095,52364.0,"Positivi: 2.692 (oggi + 2 nuovi casi di nuovi positivi rispetto al giorno precedente ( 1 Silandro e 1 Merano, a cui vanno sottratti -10 casi di persone che a seguito di un controllo dei dati sono state conteggiate 2 volte ); quindi il dato dei positivi aggiornato da oggi è 2.700 + 2 -10 = 2.692 ",,,,,,,,,
2020-07-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,1,7,79,86,1,5,2318,292,2696.0,0.0,2696,103004,52913.0,"OGGI :  + 5 nuovi casi di nuovi positivi rispetto al giorno precedente ( 2 Bronzolo, 1 Merano, 1 Sesto e 1 Comune Sconosciuto) a cui vanno sottratti -1 caso di persona che a seguito di un controllo dei dati è stata conteggiata 2 volte ); quindi il dato dei positivi aggiornato ad oggi è 2.692 + 5 -1 = 2.696.",,,,,,,,,
